, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,Label,new_label
4290,0.000928276531656,0.000381533765738,0.000574217628481,0.000415237228984,2.92532379677776e-05,0.001797945205479,0.020338983050848,0.011264357026478,0.0,0.008253094910591,0.066115702479339,0.016550297388156,0.0,0.005764878835871,0.400007181844298,0.000317364669681,0.000758347536321,0.000928233325598,1.19658106362775e-07,8.33333333333333e-09,8.33333333333333e-09,0.0,8.33333333333333e-09,8.33333333333333e-09,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0,0,0,0,0.000387747188833,0.000574176415704,5.98487024666667e-06,1.34659580583665e-05,0.031602708803612,0.004109589041096,0.030151706705144,0.006751991604081,4.55625e-05,0,0,0,0,0,0,0,0,0.025641025641026,0.036293721035882,0.011264357026478,0.016550297388156,0.000387747188833,0,0,0,0,0,0,0.000381533765738,0.000415237228984,0.000574217628481,2.92532379677776e-05,0.0,0.0,0.000859845227859,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
27268,0.967075212340767,0.01983975581839,0.018087855297158,0.002857227599434,0.016488160970818,0.011643835616438,0.0,0.002924886955472,0.006308867463874,0.251031636863824,0.0,0.296137579863805,0.133849424968861,0.005764139049898,0.400000199915841,0.00862496819124,0.035197684964623,0.083333340972222,1.19658106362775e-07,0.966666666666667,0.018597569391667,0.050830438486997,0.083333333333333,1.31666666666667e-06,0.916666666666667,0.014843891533333,0.049646480115681,0.083333333333333,1e-07,0,0,0,0,0.010391624660721,0.012595995119501,1.52234763666667e-07,4.07156184101789e-07,0.0,0.125,0.440840870123395,0.26759618117405,0.07156547875,0,0,0,1,0,0,0,0,0.025641025641026,0.428173029030378,0.002924886955472,0.296137579863805,0.010391624660721,0,0,0,0,0,0,0.01983975581839,0.002857227599434,0.018087855297158,0.016488160970818,0.125015258789063,0.014450073242188,0.044711951848667,0.144927536231884,0.000660433678044,0.001398532405868,0.002483952095808,0.000472135728543,0.083333333333333,3.45098412772586e-05,0.083333333333333,0.083333333333333,0,0
27864,4.58334089584581e-07,0.0,0.000287108814241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.407407407407407,4.70085466067646e-07,0.0,4.58333329513889e-07,5.72649509021849e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000310197751066,0.000287088207852,0.006172839506173,0.013888888892361,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.025641025641026,0.0,0.0,0.0,0.000310197751066,0,0,0,0,0,0,0.0,0.0,0.000287108814241,0.0,0.00433349609375,0.003509521484375,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
6003,7.25001196251974e-07,0.0,0.000287108814241,9.88660069008473e-06,9.14163686493049e-07,8.56164383561644e-05,0.000968523002421,0.000536397953642,0.0,0.000515818431912,0.004132231404959,0.00103439358676,0.0,0.005808368518641,0.40465116279,7.43589737234276e-07,0.0,7.24999993958333e-07,8.46153752136763e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0002326483133,0.000179430129907,0.003875968993333,0.00872093023718,0.00150489089541,0.000256849315068,0.001580278129042,0.000527201782964,2.77777777760417e-07,0,0,0,1,0,0,0,0,0.025641025641026,0.002282623964521,0.000536397953642,0.00103439358676,0.0002326483133,0,0,0,0,0,0,0.0,9.88660069008473e-06,0.000287108814241,9.14163686493049e-07,0.015640258789063,1.52587890625e-05,0.0,0.173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
12039,3.58333924584309e-07,0.0,0.000287108814241,0.0,9.14163686493049e-07,0.0,0.0,0.0,0.0,0.000515818431912,0.004132231404959,0.00103439358676,0.0,0.005832304103218,0.409523809524,3.67521364380159e-07,0.0,3.58333330347222e-07,4.70085417853757e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000387747188833,0.000179430129907,0.007936507936667,0.017857142861964,0.0,0.000256849315068,0.00094816687752,0.000790802674332,6.25e-07,0,0,0,1,0,0,0,0,0.025641025641026,0.001369574378713,0.0,0.00103439358676,0.000387747188833,0,0,0,0,0,0,0.0,0.0,0.000287108814241,9.14163686493049e-07,0.445571899414063,1.52587890625e-05,0.0,0.289855072463768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
21093,0.000520117524861,0.001144601297215,0.000574217628481,0.000731608451066,3.6566547459722e-05,0.001583904109589,0.017917675544794,0.009923362142373,0.0,0.010316368638239,0.082644628099174,0.020687871735195,0.0,0.005766674665505,0.400019226763656,0.000106697434985,0.000201686288797,0.000268224997765,1.28205113960116e-07,0.000251866666667,8.39555555833334e-05,0.000213624343316,0.000251825,1.66666666666667e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0,0,0,0,0.000775494377666,0.000358860259815,2.13630707266667e-05,2.40334545735084e-05,0.027840481565087,0.00513698630137,0.028783637351262,0.009245511721569,8.54290674479167e-05,0,0,0,0,0,0,0,0,0.0,0.03233717282919,0.009923362142373,0.020687871735195,0.000775494377666,0,0,0,0,0,0,0.001144601297215,0.000731608451066,0.000574217628481,3.6566547459722e-05,0.0,0.0,0.002579535683577,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1035,2.66667106667393e-07,0.0,0.000287108814241,9.88660069008473e-06,9.14163686493049e-07,8.56164383561644e-05,0.000968523002421,0.000536397953642,0.0,0.000515818431912,0.004132231404959,0.00103439358676,0.0,0.005887639056724,0.412903225806,2.7350427116663e-07,0.0,2.66666664444444e-07,3.76068334283006e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0002326483133,0.000179430129907,0.010752688173333,0.024193548396048,0.00150489089541,0.000256849315068,0.001580278129042,0.000527201782964,2.77777777760417e-07,0,0,0,1,0,0,0,0,0.025641025641026,0.002282623964521,0.000536397953642,0.00103439358676,0.0002326483133,0,0,0,0,0,0,0.0,9.88660069008473e-06,0.000287108814241,9.14163686493049e-07,0.015640258789063,1.52587890625e-05,0.0,0.173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
13234,0.699494362499032,0.002670736360168,0.002009761699684,0.001962490236982,0.001766621324148,0.015710616438356,0.0,0.013309374224737,0.02213225651432,0.373452544704264,0.0,0.285566515128006,0.214846879476338,0.005763757380086,0.400000035740162,0.051244931185941,0.264150943396226,0.698333335847222,1.45299129154798e-07,0.698333333333333,0.1,0.388174025816605,0.698333333333333,3.33333333333333e-08,0.699166666666667,0.116666666666667,0.439588688946015,0.698333333333333,4.08333333333333e-07,0,0,0,0,0.001977510663048,0.002081389506926,3.17690326666667e-08,6.25452825156363e-08,0.0,0.185958904109589,0.35550331864025,0.317102174945423,0.10049447828125,1,0,0,0,0,0,0,0,0.0,0.365158964366166,0.013309374224737,0.285566515128006,0.001977510663048,0,0,0,0,0,0,0.002670736360168,0.001962490236982,0.002009761699684,0.001766621324148,1.52587890625e-05,0.00360107421875,0.004299226139295,0.144927536231884,0.000459800399202,0.0,0.000459800399202,0.000459800399202,0.698333333333333,0.0,0.698333333333333,0.698333333333333,1,1
16233,3.54167251042631e-06,0.000381533765738,0.000574217628481,0.001740041721455,5.45450999607519e-05,0.007534246575342,0.085230024213075,0.047203019920479,0.0,0.015388583218707,0.123278236914601,0.030859408671666,0.0,0.006567977090298,0.4018867924528,1.21652420584167e-06,1.88592010141509e-06,2.72499997729167e-06,5.29914471035144e-07,4.08333333333333e-07,4.08333333333333e-07,0.0,4.08333333333333e-07,4.08333333333333e-07,4.08333333333333e-07,4.08333333333333e-07,0.0,4.08333333333333e-07,4.08333333333333e-07,0,0,0,0,0.000620395502133,0.000574176415704,0.001572327044,0.003537735849884,0.132430398796087,0.007662671232877,0.084007585348295,0.000375110644722,1.40625e-07,0,0,0,0,0,0,0,0,0.025641025641026,0.101120241628274,0.047203019920479,0.030859408671666,0.000620395502133,0,0,0,0,0,0,0.000381533765738,0.001740041721455,0.000574217628481,5.45450999607519e-05,0.0,0.0,0.000859845227859,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
27175,0.001206493657381,0.0,0.000287108814241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.40000276285071,0.001237427339851,0.0,0.001206491656613,0.001237529777027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000310197751066,0.000287088207852,2.302375591e-06,5.18034508104509e-06,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.025641025641026,0.0,0.0,0.0,0.000310197751066,0,0,0,0,0,0,0.0,0.0,0.000287108814241,0.0,0.033157348632813,0.00372314453125,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2245,0.10400803827993,0.006867607783289,0.00947459086994,0.009926147092845,0.000418229886571,0.027397260273973,0.0,0.028344397122225,0.024806690722696,0.083906464924347,0.0,0.014340456543402,0.026515526292359,0.00576387167175,0.400000833270371,0.00209166983255,0.007772030477594,0.020760574826995,1.45299129154798e-07,0.08287825,0.0046043472225,0.01117389887314,0.020012175,6.53333333333333e-06,0.104166666666667,0.003250216145833,0.010300348439589,0.020760566666667,3.33333333333333e-08,0,0,0,0,0.005971306708026,0.009545682911074,5.0744029e-07,1.98302323849576e-06,0.0,0.041780821917808,0.042515444987755,0.043604189685454,0.001900203873438,0,0,0,1,0,0,0,0,0.025641025641026,0.041728121934273,0.028344397122225,0.014340456543402,0.005971306708026,0,0,0,0,0,0,0.006867607783289,0.009926147092845,0.00947459086994,0.000418229886571,0.445571899414063,0.0037841796875,0.013757523645744,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
8179,0.967127112426402,0.005723006486074,0.004019523399368,0.001829021127666,5.94206396220482e-05,0.012243150684932,0.0,0.006202101338983,0.012098346477809,0.033012379642366,0.0,0.004802541653306,0.012510272226974,0.005763691906156,0.400000051699598,0.034204270263211,0.057598431450472,0.083333340972222,8.71794774928786e-07,0.966666666666667,0.064475033891667,0.050610962933563,0.083333333333333,1.03333333333333e-06,0.916666666666667,0.07069289615,0.048327338354756,0.083333333333333,4e-06,0,0,0,0,0.003218301667313,0.003803918754037,4.59551983333333e-08,9.04742962726186e-08,0.0,0.016438356164384,0.011622690755629,0.019152366343426,0.000366596774219,0,0,0,1,0,0,0,0,0.0,0.011565294752051,0.006202101338983,0.004802541653306,0.003218301667313,0,0,0,0,0,0,0.005723006486074,0.001829021127666,0.004019523399368,5.94206396220482e-05,0.125015258789063,0.014450073242188,0.012897678417885,0.144927536231884,0.000570083469461,0.001014631216615,0.001893313373254,0.000435449101796,0.083308081058333,0.000250719354673,0.083333333333333,0.082917033333333,0,0
18807,0.000198541994261,0.0,0.000287108814241,0.000261994918287,1.56931432847973e-05,0.002268835616438,0.025665859564165,0.014214545771508,0.0,0.008854883081155,0.070936639118457,0.017757089906043,0.0,0.005766833822673,0.400016789791806,0.000203632476892,0.0,0.000198541665012,0.000203735020098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000193873594416,0.000179430129907,1.39914931733333e-05,3.14808596478702e-05,0.039879608728367,0.004409246575342,0.033027812901869,0.006590022286483,4.34027777760417e-05,0,0,0,0,0,0,0,0,0.025641025641026,0.047706840858486,0.014214545771508,0.017757089906043,0.000193873594416,0,0,0,0,0,0,0.0,0.000261994918287,0.000287108814241,1.56931432847973e-05,0.0,0.0,0.0,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1201,4.00000660001089e-07,0.000381533765738,0.0,1.97732013801695e-05,0.0,8.56164383561644e-05,0.000968523002421,0.000536397953642,0.0,0.0,0.0,0.0,0.0,0.005804565986061,0.408510638298,4.10256406749945e-07,0.0,3.99999996666667e-07,5.12820455840462e-07,3.91666666666667e-07,3.91666666666667e-07,0.0,3.91666666666667e-07,3.91666666666667e-07,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000465296626599,0.0,0.014184397163333,0.0,0.00150489089541,8.56164383561644e-05,0.00094816687752,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.001369574378713,0.000536397953642,0.0,0.000465296626599,0,0,0,0,0,0,0.000381533765738,1.97732013801695e-05,0.0,0.0,0.015640258789063,0.0,0.000859845227859,0.173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
14043,0.973461989545616,0.008393742846242,0.007177720356015,0.018794427911851,0.000870740911385,0.047645547945206,0.0,0.044334456944007,0.056331465694295,0.122936726272352,0.0,0.039410395655547,0.0536113665718,0.005763727891705,0.400000082181054,0.021243006185957,0.139150943396226,0.483333337638889,1.19658106362775e-07,0.975,0.044248198866667,0.208169035926886,0.484166666666667,2.5e-08,0.975,0.040471095833333,0.210796915167095,0.484166666666667,8.33333333333333e-09,0,0,0,0,0.004808065141528,0.00459341132563,6.5630703e-08,1.60509871540127e-07,0.0,0.061215753424658,0.092078614015815,0.087572337109117,0.007664390765625,0,0,0,1,0,0,0,0,0.025641025641026,0.09051555111122,0.044334456944007,0.039410395655547,0.004808065141528,0,0,0,0,0,0,0.008393742846242,0.018794427911851,0.007177720356015,0.000870740911385,0.125015258789063,0.006637573242188,0.01719690455718,0.144927536231884,0.007583992015968,0.009343402149684,0.010441716566866,0.00472626746507,0.4825,0.00188616878972,0.483333333333333,0.481666666666667,0,0
18699,0.713634944164325,0.003052270125906,0.001435544071203,0.001779588124215,0.001766621324148,0.014897260273973,0.0,0.010727959072836,0.019934294425906,0.62242090784044,0.0,0.399793121282648,0.406562076767586,0.005763755812882,0.40000003269651,0.056302474202543,0.279481132075472,0.712500002395833,1.28205113960116e-07,0.7125,0.089166666666667,0.369806169705409,0.7125,1.66666666666667e-08,0.00125345,0.0003133625,0.000849209399486,0.001135191666667,7.08333333333333e-07,0,0,0,0,0.002636680884064,0.001507213091222,3.5031975e-08,4.37899687609475e-08,0.0,0.309931506849315,0.377844500691821,0.479946129800903,0.230212418177083,0,0,0,0,1,0,0,0,0.0,0.389839564213339,0.010727959072836,0.399793121282648,0.002636680884064,0,0,0,0,0,0,0.003052270125906,0.001779588124215,0.001435544071203,0.001766621324148,0.004196166992188,0.00360107421875,0.002579535683577,0.144927536231884,7.9560878243513e-05,0.0,7.9560878243513e-05,7.9560878243513e-05,0.7125,0.0,0.7125,0.7125,1,1
10672,3.91667312917733e-07,0.0,0.000287108814241,9.88660069008473e-06,9.14163686493049e-07,8.56164383561644e-05,0.000968523002421,0.000536397953642,0.0,0.000515818431912,0.004132231404959,0.00103439358676,0.0,0.005847220481988,0.408695652174,4.01709398275988e-07,0.0,3.91666663402778e-07,5.04273448243121e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0002326483133,0.000179430129907,0.00724637681,0.016304347826576,0.00150489089541,0.000256849315068,0.001580278129042,0.000527201782964,2.77777777760417e-07,0,0,0,1,0,0,0,0,0.025641025641026,0.002282623964521,0.000536397953642,0.00103439358676,0.0002326483133,0,0,0,0,0,0,0.0,9.88660069008473e-06,0.000287108814241,9.14163686493049e-07,0.015640258789063,1.52587890625e-05,0.0,0.173913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
18245,0.000268825443562,0.0,0.000287108814241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.4000124000248,0.000275717946361,0.0,0.00026882499776,0.000275820482174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000310197751066,0.000287088207852,1.03333540000333e-05,2.32500465058875e-05,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.025641025641026,0.0,0.0,0.0,0.000310197751066,0,0,0,0,0,0,0.0,0.0,0.000287108814241,0.0,0.005294799804688,0.000961303710938,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
3050,1.83333635833832e-07,0.004578405188859,0.0,0.003213145224278,0.0,0.002140410958904,0.024213075060533,0.013409948841045,0.0,0.0,0.0,0.0,0.0,0.020653218059558,0.5238095238,2.35042733033823e-08,1.6771535e-08,5.83333328472222e-08,1.19658106362775e-07,1.75e-07,1.45833333333333e-08,1.74154970742676e-08,5e-08,8.33333333333333e-09,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.002520356727414,0.0,0.206349206333333,0.0,0.037622272385252,0.002140410958904,0.023704171938006,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.024582104235057,0.013409948841045,0.0,0.002520356727414,0,0,0,0,0,0,0.004578405188859,0.003213145224278,0.0,0.0,0.0,0.0,0.010318142734308,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
15527,1.83333635833832e-06,0.000381533765738,0.000574217628481,0.000306484621393,2.10257647893401e-05,0.001327054794521,0.01501210653753,0.008314168281448,0.0,0.005931911966988,0.047520661157025,0.011895526247737,0.0,0.006202325652786,0.403652968036,6.32478627072832e-07,1.42975892099057e-06,1.78333331847222e-06,1.36752121557457e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0,0,0,0,0.000620395502133,0.000574176415704,0.003044140030333,0.006849315069962,0.023325808878856,0.002953767123288,0.021902654870718,0.004751401499506,2.25625e-05,0,0,0,0,0,0,0,0,0.025641025641026,0.026364306790216,0.008314168281448,0.011895526247737,0.000620395502133,0,0,0,0,0,0,0.000381533765738,0.000306484621393,0.000574217628481,2.10257647893401e-05,0.0,0.0,0.000859845227859,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22453,0.691762258074393,0.002670736360168,0.002009761699684,0.001562082909033,0.001766621324148,0.013527397260274,0.0,0.010593859584426,0.019277518436462,0.497936726272352,0.0,0.285566515128006,0.237671617889445,0.005763757678402,0.400000036139644,0.050678477592492,0.26061320754717,0.690833335909722,1.28205113960116e-07,0.690833333333333,0.098333333333333,0.38327593085362,0.690833333333333,1.66666666666667e-08,0.001247141666667,0.000207856944417,0.000709085968638,0.00114275,3.91666666666667e-07,0,0,0,0,0.002559131446297,0.002081389506926,3.21241276666667e-08,6.32443762658111e-08,0.0,0.247945205479452,0.352925489941992,0.339620456308764,0.115274020625,0,0,0,0,1,0,0,0,0.0,0.362511120567322,0.010593859584426,0.285566515128006,0.002559131446297,0,0,0,0,0,0,0.002670736360168,0.001562082909033,0.002009761699684,0.001766621324148,0.004196166992188,0.00360107421875,0.000859845227859,0.231884057971014,3.98403193612774e-05,0.0,3.98403193612774e-05,3.98403193612774e-05,0.690833333333333,0.0,0.690833333333333,0.690833333333333,1,1
1549,0.000284308802443,0.0,0.000287108814241,0.000212561914837,1.08176036235011e-05,0.001840753424658,0.020823244552058,0.011532556003299,0.0,0.006103851444292,0.048898071625344,0.012240324109991,0.0,0.005765293727486,0.400011724703951,0.000291598288106,0.0,0.000284308330964,0.00029170082229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000310197751066,0.000287088207852,9.77058662603333e-06,2.1983819914071e-05,0.032355154251317,0.003039383561644,0.024810366628431,0.003690412480362,1.36111111111094e-05,0,0,0,0,0,0,0,0,0.025641025641026,0.035837196242977,0.011532556003299,0.012240324109991,0.000310197751066,0,0,0,0,0,0,0.0,0.000212561914837,0.000287108814241,1.08176036235011e-05,0.0,0.0,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22236,0.000403292332099,0.0,0.000287108814241,0.000227391815872,1.98068798740161e-05,0.001969178082192,0.02227602905569,0.012337152933762,0.0,0.011176066024759,0.089531680440771,0.022411861046462,0.0,0.005765435549703,0.400008265487458,0.000413632475097,0.0,0.000403291663306,0.000413734996764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000310197751066,0.000358860259815,6.88790621333333e-06,1.54977889838745e-05,0.034612490594432,0.005565068493151,0.035082174468249,0.011071237440652,0.0001225,0,0,0,0,0,0,0,0,0.025641025641026,0.050674252012363,0.012337152933762,0.022411861046462,0.000310197751066,0,0,0,0,0,0,0.0,0.000227391815872,0.000287108814241,1.98068798740161e-05,0.0,0.0,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
12442,0.000270300445996,0.0,0.000287108814241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.400012332357022,0.000277230766861,0.0,0.000270299997748,0.000277333302519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000310197751066,0.000287088207852,1.02769641833333e-05,2.31231694182808e-05,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.025641025641026,0.0,0.0,0.0,0.000310197751066,0,0,0,0,0,0,0.0,0.0,0.000287108814241,0.0,0.004196166992188,0.00360107421875,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
548,2.01666999417216e-06,0.000381533765738,0.000574217628481,0.000365804225533,2.34635346199882e-05,0.001583904109589,0.017917675544794,0.009923362142373,0.0,0.006619669876204,0.053030303030303,0.01327471769675,0.0,0.006218087459798,0.403319502074,6.95156689186695e-07,6.50226624292453e-07,1.20833332326389e-06,5.21367463437803e-07,4e-07,4e-07,0.0,4e-07,4e-07,4.08333333333333e-07,4.08333333333333e-07,0.0,4.08333333333333e-07,4.08333333333333e-07,0,0,0,0,0.000620395502133,0.000574176415704,0.002766251729,0.006224066391806,0.027840481565087,0.003296232876712,0.025126422254287,0.005001475261436,2.5e-05,0,0,0,0,0,0,0,0,0.025641025641026,0.030244767529901,0.009923362142373,0.01327471769675,0.000620395502133,0,0,0,0,0,0,0.000381533765738,0.000365804225533,0.000574217628481,2.34635346199882e-05,0.0,0.0,0.000859845227859,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
152,1.16666859166984e-07,0.0,0.000287108814241,0.0,9.14163686493049e-07,0.0,0.0,0.0,0.0,0.000515818431912,0.004132231404959,0.00103439358676,0.0,0.005985369097743,0.43076923076,1.19658118635401e-07,0.0,1.16666665694444e-07,2.22222197530867e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000387747188833,0.000179430129907,0.02564102564,0.057692307704423,0.0,0.000256849315068,0.00094816687752,0.000790802674332,6.25e-07,0,0,0,1,0,0,0,0,0.025641025641026,0.001369574378713,0.0,0.00103439358676,0.000387747188833,0,0,0,0,0,0,0.0,0.0,0.000287108814241,9.14163686493049e-07,0.445571899414063,1.52587890625e-05,0.0,0.289855072463768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
20364,4.44167399542876e-06,0.001907668828691,0.000287108814241,0.002234371755959,0.0,0.013527397260274,0.0,0.020204322919614,0.020727178966137,0.0,0.0,0.0,0.0,0.006171769481364,0.402631578948,7.66381759859985e-07,1.39038303183962e-06,2.13333331555556e-06,1.19658106362775e-07,4.43333333333333e-06,8.86666666666667e-07,1.76920586754817e-06,2.28333333333333e-06,8.33333333333333e-09,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.001163241566499,0.000179430129907,0.003759398496667,0.001409774436352,0.0,0.013527397260274,0.045512010120972,0.031387329061976,0.000984583333333,0,1,0,0,1,0,0,0,0.0,0.050087291557822,0.020204322919614,0.0,0.001163241566499,0,0,0,0,0,0,0.001907668828691,0.002234371755959,0.000287108814241,0.0,0.0052490234375,1.52587890625e-05,0.002579535683577,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
23036,0.709194120170298,0.00228920259443,0.001722652885444,0.001740041721455,0.001766621324148,0.014811643835617,0.0,0.013486577121286,0.022503131459381,0.497936726272352,0.0,0.333160934402207,0.266149914015346,0.005763756187597,0.400000030551159,0.060614789370814,0.288915094339623,0.708333335763889,1.19658106362775e-07,0.708333333333333,0.118333333333333,0.424909738038997,0.708333333333333,8.33333333333333e-09,0.001212116666667,0.000242423333333,0.000744589797044,0.001102,3.83333333333333e-07,0,0,0,0,0.002132609538581,0.001794301299074,2.74177073333333e-08,5.28770070132193e-08,0.0,0.247945205479452,0.404562488796549,0.380500948512246,0.14469557375,0,0,0,0,1,0,0,0,0.0,0.419546284678932,0.013486577121286,0.333160934402207,0.002132609538581,0,0,0,0,0,0,0.00228920259443,0.001740041721455,0.001722652885444,0.001766621324148,0.00384521484375,0.00360107421875,0.001719690455718,0.144927536231884,1.19760479041916e-07,0.0,1.19760479041916e-07,1.19760479041916e-07,0.708333333333333,0.0,0.708333333333333,0.708333333333333,1,1
3643,0.256023055771375,0.021747424647081,0.032730404823428,0.004913640542972,0.027732069593453,0.022131849315069,0.0,0.004596375567073,0.015061976736647,0.290663686382393,0.0,0.275257577622619,0.097771825272204,0.005766549870467,0.400001119692709,0.001535606824482,0.01569028615566,0.085000007625,1.11111098765433e-07,0.255833333333333,0.004482286988333,0.027908330605663,0.085,6.08333333333333e-07,0.255833333333333,0.002264068805,0.021046935848329,0.085,8.33333333333333e-09,0,0,0,0,0.018069018999612,0.032799827747075,6.29284662333333e-07,2.78295717069574e-06,0.0,0.144734589041096,0.501514509560922,0.226955979847548,0.05147863453125,0,0,0,1,0,0,0,0,0.025641025641026,0.485747688120329,0.004596375567073,0.275257577622619,0.018069018999612,0,0,0,0,0,0,0.021747424647081,0.004913640542972,0.032730404823428,0.027732069593453,0.445571899414063,0.010269165039063,0.002579535683577,0.231884057971014,0.002255502329341,0.007264642680251,0.005883892215569,0.000441157684631,0.084166666666667,0.00206399202648,0.085,0.083000225,0,0
