, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,Label,new_label
18509,4.58335754873905e-07,0.0,0.000287108814241,0.0,9.14163686493049e-07,0.0,0.0,0.0,0.0,0.000515818431912,0.004160887656033,0.00103439358676,0.0,0.003903325847498,0.407407407408,4.70085466067646e-07,0.0,4.61706708754619e-07,4.70085466067646e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387747188833,0.000179430129907,0.006172839506667,0.01851851852,0.0,0.000256849315068,0.001015744032504,0.000790802674332,6.25e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.001450676982592,0.0,0.00103439358676,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000287108814241,9.14163686493049e-07,0.445571899414063,1.52587890625e-05,0.0,0.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9562,4.2500224542853e-07,0.0,0.000287108814241,1.09352958544293e-05,9.14163686493049e-07,8.56164383561644e-05,0.00100857286939,0.000656117751338,0.0,0.000515818431912,0.004160887656033,0.00103439358676,0.0,0.003926852743022,0.408,4.35897432171817e-07,0.0,4.2812803902701e-07,4.35897432171817e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002326483133,0.000179430129907,0.006666666666667,0.02,0.00150489089541,0.000256849315068,0.00169290672067,0.000527201782964,2.77777777760417e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.002417794970986,0.000656117751338,0.00103439358676,0.0002326483133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09352958544293e-05,0.000287108814241,9.14163686493049e-07,0.015640258789063,1.52587890625e-05,0.0,0.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10289,4.2500224542853e-07,0.0,0.000287108814241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003849855630414,0.408,4.35897432171817e-07,0.0,4.2812803902701e-07,4.35897432171817e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310197751066,0.000287088207852,0.006666666666667,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.025641025641026,0.0,0.0,0.0,0.000310197751066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000287108814241,0.0,0.001815795898438,0.005172729492188,0.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1810,0.000200851061163,0.000381533765738,0.000574217628481,0.000338994171487,1.9197437416354e-05,0.001327054794521,0.015632879475542,0.010169825145731,0.0,0.005416093535076,0.04368932038835,0.010861132660978,0.0,0.003853609483255,0.40003319364342,6.86723640882704e-05,0.000170314802943,0.000202269511772,3.41880338958288e-08,3.33333333333333e-08,3.36134453781513e-08,0.0,3.35786299823268e-08,3.36134453781513e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.000775494377666,0.000358860259815,2.76613695133333e-05,8.298410854e-05,0.023325808878856,0.002696917808219,0.022244794311834,0.004001180209149,1.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.026474854932302,0.010169825145731,0.010861132660978,0.000775494377666,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000338994171487,0.000574217628481,1.9197437416354e-05,0.0,0.0,0.000859845227859,0.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5953,0.029484230775019,0.001526135062953,0.0,0.000164029437816,0.0,0.000256849315068,0.003025718608169,0.001968353254013,0.0,0.0,0.0,0.0,0.0,0.003849859710855,0.400000282638532,0.00756002557641,0.021647661324033,0.029685961703427,4.74358970304624e-06,0.029484066666667,0.007432957983193,0.021647661324033,0.029685918171078,4.65546218487395e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000969367972082,0.0,4.71064220666667e-07,0.0,0.00451467268623,0.000256849315068,0.003047232097511,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003481624758221,0.001968353254013,0.0,0.000969367972082,0.0,0.0,0.0,0.0,0.0,0.0,0.001526135062953,0.000164029437816,0.0,0.0,0.003921508789063,0.0,0.003439380911436,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15,0.043442212853025,0.000763067531477,0.000287108814241,6.56117751265761e-05,0.0,0.000256849315068,0.0,0.001312235502675,0.000597722578323,0.0,0.0,0.0,0.0,0.003849856738172,0.400000153461408,0.014851965685026,0.036513234169046,0.043490690087162,9.40170932135291e-08,0.043441975,0.021903516806723,0.044578964511717,0.043490630214892,0.00027131092437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000697944939899,0.000287088207852,1.918267605e-07,1.918267605e-07,0.0,0.000256849315068,0.001218892839005,0.000750221289215,5.625e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001450676982592,0.001312235502675,0.0,0.000697944939899,0.0,0.0,0.0,0.0,0.0,0.0,0.000763067531477,6.56117751265761e-05,0.000287108814241,0.0,0.125015258789063,0.405593872070313,0.001719690455718,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5164,1.74167586852084e-06,0.000381533765738,0.000574217628481,0.000371800059051,2.40729770776503e-05,0.001455479452055,0.017145738779627,0.011154001772738,0.0,0.006791609353508,0.054785020804438,0.013619515559004,0.0,0.004372732657363,0.403846153846,6.01139595973166e-07,9.57741447439281e-07,1.31796278680864e-06,4.2735042369786e-08,3.33333333333333e-08,3.36134453781513e-08,0.0,3.35786299823268e-08,3.36134453781513e-08,4e-07,4e-07,0.0,4e-07,4e-07,0.0,0.0,0.0,0.0,0.000620395502133,0.000574176415704,0.003205128205,0.009615384615,0.025583145221971,0.003381849315069,0.026409344845099,0.005626659669687,3.1640625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.031431334622824,0.011154001772738,0.013619515559004,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000371800059051,0.000574217628481,2.40729770776503e-05,0.0,0.0,0.000859845227859,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14775,0.000782587468004,0.000381533765738,0.000574217628481,0.000338994171487,2.98626804254396e-05,0.001327054794521,0.015632879475542,0.010169825145731,0.0,0.008425034387895,0.067961165048544,0.01689509525041,0.0,0.003851177738455,0.400008518885304,0.000267555553269,0.000663386834043,0.000787923485158,3.41880338958288e-08,3.91666666666667e-07,3.94957983193277e-07,0.0,3.9454890229234e-07,3.94957983193277e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.000620395502133,0.000574176415704,7.09907108653333e-06,2.12972132596e-05,0.023325808878856,0.004195205479452,0.02935500253936,0.008377471062975,7.0140625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.034937137330754,0.010169825145731,0.01689509525041,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000338994171487,0.000574217628481,2.98626804254396e-05,0.0,0.0,0.000859845227859,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20418,0.000699537029221,0.000381533765738,0.000574217628481,0.000437411834177,3.44334988579048e-05,0.001712328767123,0.020171457387796,0.01312235502675,0.0,0.009714580467675,0.078363384188627,0.019481079217309,0.0,0.003851609880058,0.400009530276498,0.000239162391118,0.000592918694817,0.000704253834865,4.2735042369786e-08,3.91666666666667e-07,3.94957983193277e-07,0.0,3.9454890229234e-07,3.94957983193277e-07,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.000387747188833,0.00071772051963,7.94189708e-06,2.382569124e-05,0.030097817908202,0.004837328767123,0.035144743524632,0.009127692352692,8.3265625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.041827852998066,0.01312235502675,0.019481079217309,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000437411834177,0.000574217628481,3.44334988579048e-05,0.0,0.0,0.000859845227859,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6591,0.000116042279757,0.000381533765738,0.000574217628481,6.56117751265761e-05,0.0,0.000256849315068,0.003025718608169,0.001968353254013,0.0,0.0,0.0,0.0,0.0,0.003850270366369,0.40005745475438,3.96780623360849e-05,9.53684877640815e-05,0.000114461290434,6.32478627072832e-07,2.41666666666667e-06,2.43697478991597e-06,0.0,2.43445067371869e-06,2.43697478991597e-06,0.000115425,0.000115425,0.0,0.000115425,0.000115425,0.0,0.0,0.0,0.0,0.000387747188833,0.000574176415704,4.7878962e-05,0.000143636886,0.0,0.000256849315068,0.001828339258507,0.000750221289215,5.625e-07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.002176015473888,0.001968353254013,0.0,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,6.56117751265761e-05,0.000574217628481,0.0,1.52587890625e-05,0.00360107421875,0.000859845227859,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
29837,3.33335094453749e-08,0.000381533765738,0.0,6.56117751265761e-05,0.0,0.000256849315068,0.003025718608169,0.001968353254013,0.0,0.0,0.0,0.0,0.0,0.005774783445621,0.53333333334,3.41880338958288e-08,0.0,3.35786697276087e-08,3.41880338958288e-08,2.5e-08,2.52100840336134e-08,0.0,2.51839724867451e-08,2.52100840336134e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387747188833,0.0,0.222222222233333,0.0,0.00451467268623,0.000256849315068,0.003047232097511,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.004352030947776,0.001968353254013,0.0,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,6.56117751265761e-05,0.0,0.0,0.00201416015625,0.0,0.000859845227859,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19442,0.000260734710882,0.000381533765738,0.000574217628481,0.000437411834177,3.07768441119326e-05,0.001712328767123,0.020171457387796,0.01312235502675,0.0,0.008682943603851,0.07004160887656,0.017412292043789,0.0,0.003854193131963,0.40002556972544,8.91452983833735e-05,0.000221128926451,0.000262601986605,3.41880338958288e-08,2.5e-08,2.52100840336134e-08,0.0,2.51839724867451e-08,2.52100840336134e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.000387747188833,0.000358860259815,2.13081045366667e-05,6.392431361e-05,0.030097817908202,0.004323630136986,0.032706957846623,0.007627249774261,5.8140625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.038926499032882,0.01312235502675,0.017412292043789,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000437411834177,0.000574217628481,3.07768441119326e-05,0.0,0.0,0.000859845227859,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22132,3.33335094453749e-07,0.0,0.000287108814241,0.0,9.14163686493049e-07,0.0,0.0,0.0,0.0,0.000515818431912,0.004160887656033,0.00103439358676,0.0,0.003923891315592,0.410256410256,3.41880338958288e-07,0.0,3.35786697276087e-07,3.41880338958288e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387747188833,0.000179430129907,0.008547008546667,0.02564102564,0.0,0.000256849315068,0.001015744032504,0.000790802674332,6.25e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.001450676982592,0.0,0.00103439358676,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000287108814241,9.14163686493049e-07,0.445571899414063,1.52587890625e-05,0.0,0.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9904,0.005599362916634,0.000763067531477,0.001435544071203,0.000142158846108,0.001768449651521,0.000856164383562,0.0,0.002843176922572,0.001770891494795,0.62027166437414,0.0,0.400206878717352,0.406090014257353,0.003858187246752,0.400002381239406,0.000820422459398,0.00310514915204,0.005633283553515,4.2735042369786e-08,5.04166666666667e-06,2.54201680672269e-06,4.96142960357302e-06,4.94445326489762e-06,1.34453781512605e-07,0.005598925,0.00139973125,0.004310937438303,0.005592116666667,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.000697944939899,0.001004808727482,1.48827462833333e-06,7.441373142e-06,0.0,0.308861301369863,0.656452796343321,0.605089126112469,0.365916889479167,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025641025641026,0.703155222437137,0.002843176922572,0.400206878717352,0.000697944939899,0.0,0.0,0.0,0.0,0.0,0.0,0.000763067531477,0.000142158846108,0.001435544071203,0.001768449651521,0.125015258789063,0.003509521484375,0.001719690455718,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
28164,0.829410132050198,0.002670736360168,0.001722652885444,0.002028497380997,0.001766621324148,0.015881849315069,0.0,0.015213730359139,0.022632782725111,0.373452544704264,0.0,0.333160934402207,0.214143279734879,0.003849913487315,0.400000028132592,0.065436358415074,0.337968552446003,0.834429951125742,1.70940169479144e-08,0.828333333333333,0.119327731092437,0.460420926520642,0.834428955060821,8.403361344537821e-09,0.000819575,0.000163915,0.000494625389075,0.000733975,1.33333333333333e-07,0.0,0.0,0.0,0.0,0.002559131446297,0.001794301299074,2.67929446666667e-08,6.02841259999999e-08,0.0,0.185958904109589,0.405146436414424,0.325121476243418,0.105641625520833,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.413304780319149,0.015213730359139,0.333160934402207,0.002559131446297,0.0,0.0,0.0,0.0,0.0,0.0,0.002670736360168,0.002028497380997,0.001722652885444,0.001766621324148,0.004196166992188,0.00360107421875,0.000859845227859,0.571428571428571,3.90041578666545e-05,0.0,2.45876861618878e-05,4.97014925373134e-05,0.834429949735837,0.0,0.834429949735837,0.834429949735837,1.0,1.0
19631,0.000253068003709,0.0,0.000287108814241,0.000229641212943,1.06652430090856e-05,0.001797945205479,0.021180030257186,0.013778472778088,0.0,0.00601788170564,0.048543689320388,0.012067925178864,0.0,0.00385163051693,0.4000131721935,0.000259555553337,0.0,0.000254929260572,0.000259555553337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000193873594416,0.000287088207852,1.09768279166667e-05,3.293048375e-05,0.031602708803612,0.002996575342466,0.026070763499238,0.003690412480978,1.3611111109375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.037234042553192,0.013778472778088,0.012067925178864,0.000193873594416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000229641212943,0.000287108814241,1.06652430090856e-05,0.0,0.0,0.0,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4120,0.044482468349041,0.001526135062953,0.0,0.000164029437816,0.0,0.000256849315068,0.003025718608169,0.001968353254013,0.0,0.0,0.0,0.0,0.0,0.003849858335045,0.400000187340749,0.011405707167473,0.032673610319551,0.044801282355966,3.41880338958288e-08,0.044482225,0.011214006302521,0.032673610319551,0.044801220932418,2.52100840336134e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000969367972082,0.0,3.12234581e-07,0.0,0.00451467268623,0.000256849315068,0.003047232097511,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003481624758221,0.001968353254013,0.0,0.000969367972082,0.0,0.0,0.0,0.0,0.0,0.0,0.001526135062953,0.000164029437816,0.0,0.0,0.003921508789063,0.0,0.003439380911436,0.357142857142857,3.88089418613159e-05,0.0,2.4464624669586e-05,4.9452736318408e-05,0.04480127433739,0.0,0.04480127433739,0.04480127433739,1.0,1.0
6980,0.000256718022994,0.000381533765738,0.000574217628481,0.000459282425886,3.10815653407637e-05,0.001797945205479,0.021180030257186,0.013778472778088,0.0,0.008768913342503,0.070735090152566,0.017584690974916,0.0,0.003854354731296,0.4000259698101,8.7772078993401e-05,0.000217244250887,0.000258177996868,3.41880338958288e-08,2.5e-08,2.52100840336134e-08,0.0,2.51839724867451e-08,2.52100840336134e-08,4e-07,4e-07,0.0,4e-07,4e-07,0.0,0.0,0.0,0.0,0.000775494377666,0.00071772051963,2.16415084133333e-05,6.492452524e-05,0.031602708803612,0.004366438356164,0.033519553072626,0.007502212892155,5.625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.039893617021277,0.013778472778088,0.017584690974916,0.000775494377666,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000459282425886,0.000574217628481,3.10815653407637e-05,0.0,0.0,0.000859845227859,0.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19252,0.576434078826716,0.006104540251812,0.003732414585128,0.015183658293875,0.000219399284758,0.025042808219178,0.0,0.053589382227256,0.04508675848333,0.024759284731775,0.0,0.019096496991639,0.017796279556835,0.003849884968344,0.400000086740647,0.020386605193277,0.049688408228958,0.083946682713689,3.41880338958288e-07,0.4925,0.031063582462185,0.056281413290563,0.084786040705375,0.000196386554622,0.575833333333333,0.047966295833333,0.060094362544987,0.084166666666667,7.84166666666667e-06,0.0,0.0,0.0,0.0,0.005350911205894,0.003803918754037,8.1921722e-08,1.87938068e-07,0.0,0.025042808219178,0.069086977196547,0.04908834954876,0.002408244735417,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.067972275967118,0.053589382227256,0.019096496991639,0.005350911205894,0.0,0.0,0.0,0.0,0.0,0.0,0.006104540251812,0.015183658293875,0.003732414585128,0.000219399284758,0.445571899414063,0.001968383789063,0.004299226139295,0.571428571428571,0.070958222447389,0.177191725522097,0.213790226525196,0.004965273631841,0.083946675023726,5.98959753508855e-06,0.083946675023726,0.083946675023726,0.0,0.0
2560,0.084581455205355,0.001526135062953,0.0,0.000164029437816,0.0,0.000256849315068,0.003025718608169,0.001968353254013,0.0,0.0,0.0,0.0,0.0,0.003849857052814,0.400000098524885,0.021687444259082,0.062124579782338,0.084786149456879,1.81196579647892e-06,0.084166666666667,0.021322941176471,0.062124579782338,0.084786040705375,1.77310924369748e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000969367972082,0.0,1.64208142333333e-07,0.0,0.00451467268623,0.000256849315068,0.003047232097511,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003481624758221,0.001968353254013,0.0,0.000969367972082,0.0,0.0,0.0,0.0,0.0,0.0,0.001526135062953,0.000164029437816,0.0,0.0,0.003921508789063,0.0,0.003439380911436,0.357142857142857,8.74567703916978e-05,0.0,5.51315485511798e-05,0.00011144278607,0.084786141773963,0.0,0.084786141773963,0.084786141773963,1.0,1.0
15872,0.000399610444609,0.0,0.000287108814241,0.000246044156725,2.31588133911572e-05,0.001926369863014,0.022692889561271,0.014762649405094,0.0,0.013067400275103,0.105409153952843,0.026204637531247,0.0,0.003851832663591,0.400008341675008,0.000409854697352,0.0,0.000402549487362,0.000409854697352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387747188833,0.000287088207852,6.95139584e-06,2.085418752e-05,0.033860045146727,0.006506849315069,0.040968342646013,0.014102647692069,0.000198767361094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.058510638297872,0.014762649405094,0.026204637531247,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000246044156725,0.000287108814241,2.31588133911572e-05,0.0,0.0,0.0,0.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18265,0.000256751356503,0.000381533765738,0.000574217628481,0.000426476538323,1.67596675857059e-05,0.001669520547945,0.019667170953101,0.012794296151082,0.0,0.00472833562586,0.038141470180305,0.009481941211964,0.0,0.003852792162184,0.40002596643838,8.77834750616797e-05,0.000217749566283,0.000258589335572,3.41880338958288e-08,2.5e-08,2.52100840336134e-08,0.0,2.51839724867451e-08,2.52100840336134e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.000775494377666,0.000574176415704,2.163869865e-05,6.491609595e-05,0.029345372460497,0.002354452054795,0.023057389537837,0.002000590104575,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.027441972920696,0.012794296151082,0.009481941211964,0.000775494377666,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000426476538323,0.000574217628481,1.67596675857059e-05,0.0,0.0,0.000859845227859,0.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18048,0.000264826399166,0.000381533765738,0.000574217628481,0.000546764792721,3.29098927137497e-05,0.002140410958904,0.025214321734745,0.016402943783438,0.0,0.009284731774415,0.074895977808599,0.018619084561676,0.0,0.003854640994421,0.40002517464912,9.05441587987679e-05,0.000224101942988,0.000266329218945,4.2735042369786e-08,4.08333333333333e-07,4.11764705882353e-07,0.0,4.11338217283503e-07,4.11764705882353e-07,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.000775494377666,0.000358860259815,2.09788742733333e-05,6.293662282e-05,0.037622272385252,0.004623287671233,0.037176231589639,0.007252139130224,5.25625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025641026,0.044245647969052,0.016402943783438,0.018619084561676,0.000775494377666,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.000546764792721,0.000574217628481,3.29098927137497e-05,0.0,0.0,0.000859845227859,0.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11683,4.16668868067186e-07,0.000381533765738,0.000287108814241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003849855630414,0.41224489796,2.17948716085908e-07,2.68419402689157e-07,3.44181364707989e-07,8.54700847395719e-08,4.08333333333333e-07,4.11764705882353e-07,0.0,4.11338217283503e-07,4.11764705882353e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000620395502133,0.000287088207852,0.013605442176667,0.02040816327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.0,0.000287108814241,0.0,0.002029418945313,1.0,0.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25346,0.001453032676856,0.000381533765738,0.000861326442722,0.0,2.74249105947915e-06,0.0,0.0,0.0,0.0,0.000515818431912,0.004160887656033,0.00103439358676,0.0,0.003849905309674,0.400005735194595,0.000372576919893,0.001065609573838,0.00146172146658,1.70940169479144e-08,0.001453016666667,0.001465226890756,0.0,0.001463709270245,0.001465226890756,4.16666666666667e-07,2.08333333333333e-07,4.36261253174807e-07,4.08333333333333e-07,8.33333333333333e-09,0.0,0.0,0.0,0.0,0.000620395502133,0.000538290389722,3.82346306343333e-06,1.72055837855e-05,0.0,0.000256849315068,0.001523616048756,0.000750221289215,5.625e-07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025641025641026,0.00174081237911,0.0,0.00103439358676,0.000620395502133,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,0.0,0.000861326442722,2.74249105947915e-06,0.001815795898438,1.52587890625e-05,0.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1916,3.23918378035431e-05,0.000381533765738,0.000287108814241,6.56117751265761e-05,0.0,0.000256849315068,0.003025718608169,0.001968353254013,0.0,0.0,0.0,0.0,0.0,0.00385134167865,0.40015440041174,1.66153844733728e-05,3.25047237970584e-05,3.20760242572982e-05,5.72649567755132e-07,3.23833333333333e-05,3.26554621848739e-05,0.0,3.26216390278305e-05,3.26554621848739e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387747188833,0.000287088207852,0.000171556013033,0.0002573340196,0.0,0.000256849315068,0.002285424073134,0.00068485520538,4.6875e-07,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002901353965184,0.001968353254013,0.0,0.000387747188833,0.0,0.0,0.0,0.0,0.0,0.0,0.000381533765738,6.56117751265761e-05,0.000287108814241,0.0,1.52587890625e-05,0.00360107421875,0.000859845227859,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
