, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,Label,new_label
7350,0.000197642710879,0.0,0.000287108814241,3.2805887563288e-05,9.14163686493049e-07,0.000256849315068,0.003025718608169,0.001968353254013,0.0,0.000515818431912,0.004160887656033,0.00103439358676,0.0,0.003850099127776,0.400016866250632,0.000202709399977,0.0,0.000199096327482,0.000202709399977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000193873594416,0.000179430129907,1.405520886e-05,4.216562658e-05,0.00451467268623,0.000256849315068,0.003047232097511,0.0,0.0,0,0,0,0,1,1,0,0,0.025641025641026,0.004352030947776,0.001968353254013,0.00103439358676,0.000193873594416,0,0,0,0,0,0,0.0,3.2805887563288e-05,0.000287108814241,9.14163686493049e-07,0.003921508789063,0.00469970703125,0.0,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1246,4.41669000151218e-07,0.0,0.000287108814241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003849855630414,0.407692307692,4.52991449119731e-07,0.0,4.44917373890815e-07,4.52991449119731e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000310197751066,0.000287088207852,0.00641025641,0.01923076923,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.025641025641026,0.0,0.0,0.0,0.000310197751066,0,0,0,0,0,0,0.0,0.0,0.000287108814241,0.0,0.005523681640625,0.005050659179688,0.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
7671,0.000256451354918,0.000381533765738,0.000574217628481,0.00066705304712,3.7175989917384e-05,0.002611301369863,0.030761472516389,0.020011591415794,0.0,0.010488308115543,0.084604715672677,0.021032669597449,0.0,0.003855579183369,0.4000259968154,8.76809109599922e-05,0.0002170180178,0.00025790936751,3.41880338958288e-08,2.5e-08,2.52100840336134e-08,0.0,2.51839724867451e-08,2.52100840336134e-08,4e-07,4e-07,0.0,4e-07,4e-07,0,0,0,0,0.000620395502133,0.000358860259815,2.16640128266667e-05,6.499203848e-05,0.045899172310008,0.005222602739726,0.043372270187913,0.007627249774261,5.8140625e-05,0,0,0,0,0,0,0,0,0.025641025641026,0.051619922630561,0.020011591415794,0.021032669597449,0.000620395502133,0,0,0,0,0,0,0.000381533765738,0.00066705304712,0.000574217628481,3.7175989917384e-05,0.0,0.0,0.000859845227859,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
10121,0.000311134977163,0.0,0.000287108814241,0.000262447100506,7.31330949194439e-06,0.002054794520548,0.024205748865356,0.0157468260321,0.0,0.004126547455296,0.033287101248266,0.008275148694078,0.0,0.003851093028769,0.40001071380742,0.000319111108384,0.0,0.000313423303238,0.000319111108384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000310197751066,0.000287088207852,8.92817285e-06,2.678451855e-05,0.036117381489842,0.002054794520548,0.024377856780092,0.0,0.0,0,0,0,0,0,0,0,0,0.025641025641026,0.034816247582205,0.0157468260321,0.008275148694078,0.000310197751066,0,0,0,0,0,0,0.0,0.000262447100506,0.000287108814241,7.31330949194439e-06,0.0,0.0,0.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
8339,0.837384532514947,0.001907668828691,0.001722652885444,0.002039432676851,0.001766621324148,0.015196917808219,0.0,0.020394326771835,0.02475861311648,0.62242090784044,0.0,0.333160934402207,0.38155120348917,0.003849912945923,0.400000023884016,0.078077406477971,0.371030693446156,0.839466751584884,2.56410254218716e-08,0.833333333333333,0.16890756302521,0.549811159595129,0.83946574955817,1.68067226890756e-08,0.833333333333333,0.1675,0.577120822622108,0.833333333333333,7.08333333333333e-07,0,0,0,0,0.001589763474215,0.001794301299074,1.9903347e-08,5.9710041e-08,0.0,0.309931506849315,0.467789194057897,0.512097105312756,0.262088762708333,1,0,0,0,0,0,0,0,0.025641025641026,0.482511283027079,0.020394326771835,0.333160934402207,0.001589763474215,0,0,0,0,0,0,0.001907668828691,0.002039432676851,0.001722652885444,0.001766621324148,1.52587890625e-05,0.00360107421875,0.002579535683577,0.357142857142857,0.000468518412813,0.0,0.000295347581524,0.000597014925373,0.839466750237261,0.0,0.839466750237261,0.839466750237261,1,1
19957,0.609385411252923,0.002670736360168,0.001435544071203,0.000306188283924,0.001768449651521,0.000856164383562,0.0,0.002296412129681,0.000976076883014,0.62027166437414,0.0,0.400206878717352,0.406090014257353,0.003849932383127,0.400000035555136,0.052083955392445,0.230210463260321,0.550690191927449,3.41880338958288e-08,0.604166666666667,0.087394957983193,0.300008316482865,0.55068953171016,2.52100840336134e-08,0.004959166666667,0.001239791666667,0.003815821312339,0.004950675,2.5e-08,0,0,0,0,0.001667312911981,0.001004808727482,3.64668066666667e-08,6.8375262e-08,0.0,0.308861301369863,0.423311325545962,0.496589099994261,0.2464552784375,0,0,0,0,1,0,0,0,0.0,0.434049992553192,0.002296412129681,0.400206878717352,0.001667312911981,0,0,0,0,0,0,0.002670736360168,0.000306188283924,0.001435544071203,0.001768449651521,0.003921508789063,0.003509521484375,0.005159071367154,0.357142857142857,3.83013802474355e-05,0.0,2.41446647896015e-05,4.88059701492537e-05,0.304726430336126,0.593117279190793,0.550690188155643,0.058173282911267,1,1
22849,0.04235299876501,0.000763067531477,0.000287108814241,6.56117751265761e-05,0.0,0.000256849315068,0.0,0.001312235502675,0.000597722578323,0.0,0.0,0.0,0.0,0.003849856766661,0.400000157408056,0.01447958677083,0.035542951557921,0.042356738410461,4.95726491489517e-07,0.042352766666667,0.021354336134454,0.043371466840861,0.042356679880389,0.000308075630252,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000697944939899,0.000287088207852,1.9676007e-07,1.9676007e-07,0.0,0.000256849315068,0.001218892839005,0.000750221289215,5.625e-07,0,0,0,1,0,0,0,0,0.0,0.001450676982592,0.001312235502675,0.0,0.000697944939899,0,0,0,0,0,0,0.000763067531477,6.56117751265761e-05,0.000287108814241,0.0,0.125015258789063,0.652786254882813,0.001719690455718,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
9311,0.000422543899107,0.000381533765738,0.000287108814241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003849855630414,0.400011833385926,0.00021669230584,0.000438424130139,0.000425357798774,3.07692305062459e-07,0.000422533333333,0.000426084033613,0.0,0.000425642713656,0.000426084033613,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000620395502133,0.000287088207852,1.31482065833333e-05,1.972230988e-05,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.000620395502133,0,0,0,0,0,0,0.000381533765738,0.0,0.000287108814241,0.0,0.004043579101563,0.005615234375,0.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
8623,0.415524887023153,0.000381533765738,0.000574217628481,0.000552232440649,3.13862865695947e-05,0.002654109589041,0.019667170953101,0.016566973221272,0.002806221039377,0.011004126547455,0.054091539528433,0.017757089906043,0.004314436103373,0.003849858593313,0.40000001604405,0.141880349214698,0.350213789853467,0.417214979760205,0.000436435893706,0.414166666666667,0.417647058823529,0.0,0.417214477530411,0.417647058823529,0.415,0.415,0.0,0.415,0.415,0,0,0,0,0.000581620783249,0.000466518337759,1.33700416666667e-08,4.0110125e-08,0.029345372460497,0.005479452054795,0.037480954799391,0.007609806656,5.7875e-05,0,0,0,0,0,0,0,0,0.025641025641026,0.0446083172147,0.016566973221272,0.017757089906043,0.000581620783249,0,0,0,0,0,0,0.000381533765738,0.000552232440649,0.000574217628481,3.13862865695947e-05,0.0,0.0,0.000859845227859,0.357142857142857,0.00199362393292,0.0,0.001256753183982,0.00254039800995,0.417214974867918,0.0,0.417214974867918,0.417214974867918,0,0
7223,2.68334751035268e-06,0.000763067531477,0.0,0.00023510886087,0.0,0.001327054794521,0.003025718608169,0.004702177216825,0.002490510743085,0.0,0.0,0.0,0.0,0.003914319723917,0.4018691588786,1.38034186854409e-06,1.94820534221722e-06,2.30013887634119e-06,4.18803415223902e-07,2.675e-06,1.34873949579832e-06,1.94820534221722e-06,2.2917414962938e-06,4.03361344537815e-07,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000581620783249,0.0,0.003115264797667,0.0,0.00451467268623,0.001327054794521,0.006221432199086,0.002853563355749,8.13802083333333e-06,0,0,0,0,1,0,0,0,0.0,0.007898130236944,0.004702177216825,0.0,0.000581620783249,0,0,0,0,0,0,0.000763067531477,0.00023510886087,0.0,0.0,0.001083374023438,0.0,0.001719690455718,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
16515,0.002279020374158,0.000381533765738,0.000574217628481,0.000338994171487,2.83390742812845e-05,0.001327054794521,0.015632879475542,0.010169825145731,0.0,0.007995185694635,0.064493758668516,0.016033100594776,0.0,0.003850292026218,0.400002925259616,0.000779153839494,0.001932905652791,0.002295353915905,4.2735042369786e-08,3.91666666666667e-07,3.94957983193277e-07,0.0,3.9454890229234e-07,3.94957983193277e-07,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0,0,0,0,0.000620395502133,0.000574176415704,2.43771634733333e-06,7.313149042e-06,0.023325808878856,0.003981164383562,0.028339258506856,0.007752286656368,6.00625e-05,0,0,0,0,0,0,0,0,0.025641025641026,0.033728239845261,0.010169825145731,0.016033100594776,0.000620395502133,0,0,0,0,0,0,0.000381533765738,0.000338994171487,0.000574217628481,2.83390742812845e-05,0.0,0.0,0.000859845227859,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20779,0.000258901367862,0.000381533765738,0.000574217628481,0.000349929467342,1.8283273729861e-05,0.001369863013699,0.016137165910237,0.0104978840214,0.0,0.00515818431912,0.041608876560333,0.010343935867598,0.0,0.003852705814838,0.400025750796665,8.85185177619503e-05,0.000219594782118,0.000260771949105,1.70940169479144e-08,8.33333333333333e-09,8.403361344537821e-09,0.0,8.3946574955817e-09,8.403361344537821e-09,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0,0,0,0,0.000620395502133,0.000574176415704,2.14589972210667e-05,6.43769916632e-05,0.024078254326561,0.002568493150685,0.021940071102082,0.003501032683028,1.225e-05,0,0,0,0,0,0,0,0,0.025641025641026,0.026112185686654,0.0104978840214,0.010343935867598,0.000620395502133,0,0,0,0,0,0,0.000381533765738,0.000349929467342,0.000574217628481,1.8283273729861e-05,0.0,0.0,0.000859845227859,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22286,0.822136693622198,0.001907668828691,0.001148435256962,0.001897273830743,0.001766621324148,0.014854452054795,0.0,0.018972738308416,0.024443471647659,0.996819119669876,0.0,0.49974140160331,0.70747287324437,0.003849913882106,0.400000020272486,0.094017101760538,0.402868310705562,0.828553683923411,2.56410254218716e-08,0.8225,0.165546218487395,0.540014969669157,0.828552694813914,1.68067226890756e-08,2.12e-05,7.06666666666667e-06,1.33032922236504e-05,1.6725e-05,1.33333333333333e-07,0,0,0,0,0.001938735944164,0.00122012488337,2.02724863333333e-08,4.0544973e-08,0.0,0.496361301369863,0.551364329101066,0.796056464336561,0.635416666666667,0,0,0,0,1,0,0,0,0.0,0.577466150870406,0.018972738308416,0.49974140160331,0.001938735944164,0,0,0,0,0,0,0.001907668828691,0.001897273830743,0.001148435256962,0.001766621324148,0.004196166992188,0.00360107421875,0.000859845227859,0.571428571428571,2.34259206406333e-07,0.0,1.47673790762089e-07,2.98507462686567e-07,0.828553682484176,0.0,0.828553682484176,0.828553682484176,1,1
8246,0.000874429619903,0.0,0.000287108814241,3.2805887563288e-05,9.14163686493049e-07,0.000256849315068,0.003025718608169,0.001968353254013,0.0,0.000515818431912,0.004160887656033,0.00103439358676,0.0,0.003849910665041,0.400003812065186,0.000896846146181,0.0,0.000880860848297,0.000896846146181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000193873594416,0.000179430129907,3.17672098866667e-06,9.530162966e-06,0.00451467268623,0.000256849315068,0.003047232097511,0.0,0.0,0,0,0,0,1,1,0,0,0.025641025641026,0.004352030947776,0.001968353254013,0.00103439358676,0.000193873594416,0,0,0,0,0,0,0.0,3.2805887563288e-05,0.000287108814241,9.14163686493049e-07,0.00726318359375,0.001022338867188,0.0,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
22803,0.045925184304724,0.000763067531477,0.000287108814241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003849855630414,0.400000145164428,0.015700840318796,0.038571617094811,0.045953752669022,2.47863245744759e-07,0.045924933333333,0.023155428571429,0.047080122480185,0.045953689881356,0.000309521008403,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.001008142690965,0.000358860259815,1.81455534666667e-07,1.81455535e-07,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.001008142690965,0,0,0,0,0,0,0.000763067531477,0.0,0.000287108814241,0.0,0.445571899414063,0.647109985351563,0.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4204,0.694897371374445,0.001907668828691,0.002009761699684,0.002083173860269,0.001766621324148,0.015539383561644,0.0,0.020831738604966,0.025322035739418,0.497936726272352,0.0,0.285566515128006,0.258794400983949,0.003849924744509,0.400000031179829,0.059392631261602,0.293885697779133,0.698436338728927,1.70940169479144e-08,0.694166666666667,0.140336134453781,0.455522831557657,0.698435503632398,8.403361344537821e-09,0.695,0.115833333333333,0.437017994858612,0.693333333333333,3.83333333333333e-07,0,0,0,0,0.001589763474215,0.002081389506926,2.3984484e-08,8.3945694e-08,0.0,0.247945205479452,0.434665892788217,0.380249796356764,0.144504622239583,1,0,0,0,0,0,0,0,0.025641025641026,0.445692605270793,0.020831738604966,0.285566515128006,0.001589763474215,0,0,0,0,0,0,0.001907668828691,0.002083173860269,0.002009761699684,0.001766621324148,1.52587890625e-05,0.00360107421875,0.002579535683577,0.357142857142857,0.000312033262933,0.0,0.000196701489295,0.000397611940299,0.698436336197401,0.0,0.698436336197401,0.698436336197401,1,1
21976,5.41669528487342e-07,0.0,0.000861326442722,0.0,2.74249105947915e-06,0.0,0.0,0.0,0.0,0.000515818431912,0.004160887656033,0.00103439358676,0.0,0.003985202117421,0.4125,1.90883189251426e-07,4.31257257923301e-07,5.28864048209836e-07,1.70940169479144e-08,0.0,0.0,0.0,0.0,0.0,1.66666666666667e-08,8.33333333333333e-09,0.0,8.33333333333333e-09,8.33333333333333e-09,0,0,0,0,0.000310197751066,0.000538290389722,0.005208333333333,0.046875,0.0,0.000256849315068,0.001828339258507,0.000750221289215,5.625e-07,0,0,0,0,1,0,0,0,0.076923076923077,0.002176015473888,0.0,0.00103439358676,0.000310197751066,0,0,0,0,0,0,0.0,0.0,0.000861326442722,2.74249105947915e-06,0.014846801757813,1.52587890625e-05,0.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
9825,0.004282730960429,0.000763067531477,0.001435544071203,0.000142158846108,0.001768449651521,0.000856164383562,0.0,0.002843176922572,0.001770891494795,0.502063273727648,0.0,0.400206878717352,0.387248976090497,0.003860748624937,0.4000031133008,0.000627510373184,0.002373706899927,0.004306657469917,3.41880338958288e-08,5.525e-06,2.78571428571429e-06,4.56312984522586e-06,4.99482120987111e-06,5.71428571428571e-07,0.00428225,0.0010705625,0.00329524181491,0.004275183333333,2.5e-08,0,0,0,0,0.000697944939899,0.001004808727482,1.94581299966667e-06,9.729064998e-06,0.0,0.25,0.656452796343321,0.583076410568867,0.3397775665625,0,0,0,1,0,0,0,0,0.025641025641026,0.703155222437137,0.002843176922572,0.400206878717352,0.000697944939899,0,0,0,0,0,0,0.000763067531477,0.000142158846108,0.001435544071203,0.001768449651521,0.125015258789063,0.003509521484375,0.001719690455718,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
7010,0.965485067646107,0.014116749332316,0.012632787826586,0.010508819316107,0.006175328062875,0.022131849315069,0.0,0.016592872606711,0.024250477813333,0.243810178817056,0.0,0.158806842668735,0.088821310297684,0.003850031965337,0.400000141553085,0.012225142451067,0.042452092113822,0.083946682713689,1.70940169479144e-08,0.966666666666667,0.026313330680672,0.056708616096249,0.084786040705375,3.36134453781513e-08,0.925,0.021482818991667,0.056958935732648,0.084166666666667,1.66666666666667e-08,0,0,0,0,0.012214036448236,0.012703653197445,1.09329618666667e-07,3.7977657e-07,0.0,0.121404109589041,0.25976735789741,0.157899512760381,0.02491755,0,0,0,1,0,0,0,0,0.025641025641026,0.250347926595745,0.016592872606711,0.158806842668735,0.012214036448236,0,0,0,0,0,0,0.014116749332316,0.010508819316107,0.012632787826586,0.006175328062875,0.445571899414063,0.005584716796875,0.005159071367154,0.571428571428571,0.002579449417854,0.004545878017721,0.008936454835669,0.001802985074627,0.083946675023726,8.77538548578849e-05,0.083946675023726,0.083916840375423,0,0
17633,0.000643961735598,0.0,0.000287108814241,0.000300720635997,1.87403555731075e-05,0.002354452054795,0.02773575390822,0.018043238161782,0.0,0.010574277854195,0.085298196948682,0.021205068528575,0.0,0.003850964144116,0.40000517638533,0.000660470079825,0.0,0.0006486979258,0.000660470079825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000193873594416,0.000179430129907,4.31365444333333e-06,1.294096333e-05,0.041384499623777,0.005265410958904,0.039444726597258,0.008962430308338,8.02777777604167e-05,0,0,0,0,0,0,0,0,0.025641025641026,0.056334622823985,0.018043238161782,0.021205068528575,0.000193873594416,0,0,0,0,0,0,0.0,0.000300720635997,0.000287108814241,1.87403555731075e-05,0.0,0.0,0.0,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4930,3.66668603899124e-07,0.0,0.000287108814241,0.0,9.14163686493049e-07,0.0,0.0,0.0,0.0,0.000515818431912,0.004160887656033,0.00103439358676,0.0,0.00391700427512,0.409302325582,3.76068372854116e-07,0.0,3.69365367003695e-07,3.76068372854116e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000387747188833,0.000179430129907,0.007751937983333,0.02325581395,0.0,0.000256849315068,0.001015744032504,0.000790802674332,6.25e-07,0,0,0,1,0,0,0,0,0.025641025641026,0.001450676982592,0.0,0.00103439358676,0.000387747188833,0,0,0,0,0,0,0.0,0.0,0.000287108814241,9.14163686493049e-07,0.445571899414063,1.52587890625e-05,0.0,0.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
3343,0.826185465013207,0.00228920259443,0.001722652885444,0.0016676326178,0.001766621324148,0.013056506849315,0.0,0.014293993867956,0.019891148403953,0.497936726272352,0.0,0.333160934402207,0.266149914015346,0.003849913392773,0.400000026225082,0.07061377646484,0.350213789853467,0.830232617409791,1.70940169479144e-08,0.824166666666667,0.138655462184874,0.494707591261541,0.83023162631303,8.403361344537821e-09,0.00177105,0.00035421,0.001128024867738,0.001659783333333,4e-07,0,0,0,0,0.002248933695231,0.001794301299074,2.35353296666667e-08,6.0519419e-08,0.0,0.247945205479452,0.431691213814119,0.380781778639769,0.144909238802083,0,0,0,0,1,0,0,0,0.0,0.442642463926499,0.014293993867956,0.333160934402207,0.002248933695231,0,0,0,0,0,0,0.00228920259443,0.0016676326178,0.001722652885444,0.001766621324148,0.004196166992188,0.00360107421875,0.000859845227859,0.571428571428571,3.87698986602482e-05,0.0,2.44400123711257e-05,4.94029850746269e-05,0.830232615984651,0.0,0.830232615984651,0.830232615984651,1,1
3551,1.58334169865531e-07,0.000763067531477,0.0,0.000169497085744,0.0,0.001327054794521,0.0,0.00338994171415,0.003088233320528,0.0,0.0,0.0,0.0,0.004678643995188,0.43333333334,8.54700847395719e-08,1.55856427328397e-07,1.59498681206141e-07,8.547008473957191e-09,1.5e-07,7.56302521008403e-08,1.55856427328397e-07,1.51103834920471e-07,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000581620783249,0.0,0.055555555566667,0.0,0.0,0.001327054794521,0.003936008125952,0.003538418561128,1.25130208333333e-05,0,0,0,0,1,0,0,0,0.0,0.00499677627176,0.00338994171415,0.0,0.000581620783249,0,0,0,0,0,0,0.000763067531477,0.000169497085744,0.0,0.0,0.001754760742188,0.0,0.000859845227859,0.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
11108,0.512902384834267,0.016787485692484,0.014068331897789,0.025320677550931,0.009689373273754,0.061986301369863,0.0,0.033760903401288,0.051100339201237,0.248968363136176,0.0,0.223749184208258,0.116994007820205,0.00385038907671,0.400000305452853,0.005656470220885,0.030242618624294,0.083946682713689,2.56410254218716e-08,0.5125,0.011754767,0.042624326092374,0.084786040705375,1.68067226890756e-08,0.5125,0.010676546875,0.043163688791774,0.084166666666667,4e-07,0,0,0,0,0.01403644823575,0.014139094236704,2.43712383e-07,7.96127118e-07,0.0,0.123972602739726,0.364737644032504,0.213209323840568,0.045431402541667,0,0,0,1,0,0,0,0,0.025641025641026,0.350971233365571,0.033760903401288,0.223749184208258,0.01403644823575,0,0,0,0,0,0,0.016787485692484,0.025320677550931,0.014068331897789,0.009689373273754,0.445571899414063,0.002227783203125,0.006018916595013,0.571428571428571,0.006420472212681,0.012789230297443,0.017971211191389,0.00253039800995,0.083946675023726,0.000393343901954,0.083946675023726,0.083610426616919,0,0
22054,0.000290443201175,0.0,0.000287108814241,0.000262447100506,7.31330949194439e-06,0.002054794520548,0.024205748865356,0.0157468260321,0.0,0.004126547455296,0.033287101248266,0.008275148694078,0.0,0.003851181186123,0.40001147710318,0.000297888886343,0.0,0.000292579344004,0.000297888886343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000310197751066,0.000287088207852,9.56425265e-06,2.869275795e-05,0.036117381489842,0.002054794520548,0.024377856780092,0.0,0.0,0,0,0,0,0,0,0,0,0.025641025641026,0.034816247582205,0.0157468260321,0.008275148694078,0.000310197751066,0,0,0,0,0,0,0.0,0.000262447100506,0.000287108814241,7.31330949194439e-06,0.0,0.0,0.0,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
18066,3.33335094453749e-08,0.000381533765738,0.0,2.18705917088587e-05,0.0,8.56164383561644e-05,0.00100857286939,0.000656117751338,0.0,0.0,0.0,0.0,0.0,0.004491498235322,0.53333333334,3.41880338958288e-08,0.0,3.35786697276087e-08,3.41880338958288e-08,2.5e-08,2.52100840336134e-08,0.0,2.51839724867451e-08,2.52100840336134e-08,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000465296626599,0.0,0.222222222233333,0.0,0.00150489089541,8.56164383561644e-05,0.001015744032504,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.001450676982592,0.000656117751338,0.0,0.000465296626599,0,0,0,0,0,0,0.000381533765738,2.18705917088587e-05,0.0,0.0,0.015640258789063,0.0,0.000859845227859,0.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
23429,1.45000766087381e-06,0.000381533765738,0.000574217628481,0.000481153017595,2.98626804254396e-05,0.001883561643836,0.022188603126576,0.014434590529425,0.0,0.008425034387895,0.067961165048544,0.01689509525041,0.0,0.004639854907122,0.404624277456,5.01424497167312e-07,1.15944574264791e-06,1.41030412855956e-06,3.41880338958288e-08,2.5e-08,2.52100840336134e-08,0.0,2.51839724867451e-08,2.52100840336134e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0,0,0,0,0.000620395502133,0.000574176415704,0.003853564546667,0.01156069364,0.033107599699022,0.004195205479452,0.033316404266125,0.006751991604081,4.55625e-05,0,0,0,0,0,0,0,0,0.025641025641026,0.039651837524178,0.014434590529425,0.01689509525041,0.000620395502133,0,0,0,0,0,0,0.000381533765738,0.000481153017595,0.000574217628481,2.98626804254396e-05,0.0,0.0,0.000859845227859,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
13041,1.81667626477293e-06,0.000381533765738,0.000574217628481,0.000415541242468,2.74249105947915e-05,0.001626712328767,0.019162884518407,0.012466237275413,0.0,0.00773727647868,0.062413314840499,0.015515903801397,0.0,0.004417576276227,0.403686635944,6.26780621395038e-07,5.16094751274462e-07,1.02414942669206e-06,4.18803415223902e-07,4e-07,4.03361344537815e-07,0.0,4.02943559787922e-07,4.03361344537815e-07,4e-07,4e-07,0.0,4e-07,4e-07,0,0,0,0,0.000620395502133,0.000574176415704,0.003072196620667,0.009216589862,0.028592927012792,0.003852739726027,0.029862874555612,0.006501917839867,4.225e-05,0,0,0,0,0,0,0,0,0.025641025641026,0.035541586073501,0.012466237275413,0.015515903801397,0.000620395502133,0,0,0,0,0,0,0.000381533765738,0.000415541242468,0.000574217628481,2.74249105947915e-05,0.0,0.0,0.000859845227859,0.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
23237,3.08334962369718e-07,0.0,0.000287108814241,1.09352958544293e-05,9.14163686493049e-07,8.56164383561644e-05,0.00100857286939,0.000656117751338,0.0,0.000515818431912,0.004160887656033,0.00103439358676,0.0,0.003956796064581,0.411111111112,3.16239313536416e-07,0.0,3.1060269498038e-07,3.16239313536416e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0002326483133,0.000179430129907,0.00925925926,0.02777777778,0.00150489089541,0.000256849315068,0.00169290672067,0.000527201782964,2.77777777760417e-07,0,0,0,1,0,0,0,0,0.025641025641026,0.002417794970986,0.000656117751338,0.00103439358676,0.0002326483133,0,0,0,0,0,0,0.0,1.09352958544293e-05,0.000287108814241,9.14163686493049e-07,0.015640258789063,1.52587890625e-05,0.0,0.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
