, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,Label,new_label
4190,1.6666694166712e-08,0.000971817298348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.8,1.75438594952293e-08,0.0,1.66666665277778e-08,1.22807003539552e-07,8.33333333333333e-09,8.33333333333333e-09,0.0,8.33333333333333e-09,8.33333333333333e-09,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.002046559222308,0.0,0.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.002046559222308,0,0,0,0,0,0,0.000971817298348,0.0,0.0,0.0,0.004196166992188,0.0,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
26120,0.261791881956605,0.001943634596696,0.00086692674469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.400000031831955,0.068892492816733,0.185141509433962,0.261666672819444,4.82456085333955e-07,0.261666666666667,0.130833333333333,0.303693570451436,0.261666666666667,1.18583333333333e-05,0.261666666666667,0.261666666666667,0.0,0.261666666666667,0.261666666666667,0,0,0,0,0.00332565873625,0.001083541012027,3.18319546666667e-08,4.7747932511937e-08,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.00332565873625,0,0,0,0,0,0,0.001943634596696,0.0,0.00086692674469,0.0,0.445571899414063,0.441909790039063,0.0,0.231884057971014,2.84031936127745e-05,0.0,2.84031936127745e-05,2.84031936127745e-05,0.261666666666667,0.0,0.261666666666667,0.261666666666667,1,1
25412,1.60833598708771e-06,0.000971817298348,0.00086692674469,0.000435010430364,5.53101016157187e-05,0.001883561643836,0.021307506053269,0.01180075498012,0.0,0.010746217331499,0.086088154269973,0.032324799586243,0.0,0.006609229907141,0.404166666666667,5.70175433594952e-07,3.06376911715802e-07,7.91666660069445e-07,5.43859587103731e-07,4.08333333333333e-07,4.08333333333333e-07,0.0,4.08333333333333e-07,4.08333333333333e-07,4.08333333333333e-07,4.08333333333333e-07,0.0,4.08333333333333e-07,4.08333333333333e-07,0,0,0,0,0.002046559222308,0.000866832809622,0.003472222222222,0.007812500001953,0.123595505617978,0.00535102739726,0.036219974721274,0.0101279874045,0.000102515625,0,0,0,0,0,0,0,0,0.142857142857143,0.043598117722348,0.01180075498012,0.032324799586243,0.002046559222308,0,0,0,0,0,0,0.000971817298348,0.000435010430364,0.00086692674469,5.53101016157187e-05,0.0,0.0,0.000971817298348,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
6990,0.000597917653231,0.000971817298348,0.001300390117035,0.0,3.98232731633175e-06,0.0,0.0,0.0,0.0,0.000515818431912,0.004132231404959,0.00155159038014,0.0,0.005763809257722,0.400013937476481,0.000157353068795,0.00042273392601,0.000597583328353,1.22807003539552e-07,0.000597908333333,0.000597908333333,0.0,0.000597908333333,0.000597908333333,3.33333333333333e-08,1.66666666666667e-08,1.82951301733506e-08,2.5e-08,8.33333333333333e-09,0,0,0,0,0.002046559222308,0.00081265575902,9.291650987e-06,3.13593220889648e-05,0.0,0.000256849315068,0.00142225031628,0.000750221289215,5.625e-07,0,0,0,0,1,0,0,0,0.142857142857143,0.001643489254455,0.0,0.00155159038014,0.002046559222308,0,0,0,0,0,0,0.000971817298348,0.0,0.001300390117035,3.98232731633175e-06,0.001815795898438,1.52587890625e-05,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1133,9.33334873335874e-07,0.000971817298348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.403603603604,9.82456131732841e-07,0.0,9.33333325555556e-07,1.08771917420746e-06,9.25e-07,9.25e-07,0.0,9.25e-07,9.25e-07,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.002046559222308,0.0,0.006006006006667,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.002046559222308,0,0,0,0,0,0,0.000971817298348,0.0,0.0,0.0,0.01123046875,0.0,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
5063,0.046232317949991,0.001943634596696,0.000433463372345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.400000144199538,0.016221844884019,0.037613618113208,0.046102941282476,1.763157693675e-06,0.046232233333333,0.023116116666667,0.053365145636115,0.046102933333333,0.0001293,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.00332565873625,0.000541770506014,1.80249422e-07,1.35187066533797e-07,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.00332565873625,0,0,0,0,0,0,0.001943634596696,0.0,0.000433463372345,0.0,0.445571899414063,0.441909790039063,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
16100,2.50000412500681e-08,0.000971817298348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.6,2.6315789242844e-08,0.0,2.49999997916667e-08,1.31578932363806e-07,1.66666666666667e-08,1.66666666666667e-08,0.0,1.66666666666667e-08,1.66666666666667e-08,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.002046559222308,0.0,0.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.002046559222308,0,0,0,0,0,0,0.000971817298348,0.0,0.0,0.0,0.066848754882813,0.0,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
24296,0.000257683758512,0.000971817298348,0.00086692674469,0.000316371222083,4.02657539762432e-05,0.001369863013699,0.015496368038741,0.008582367258269,0.0,0.007823246217332,0.06267217630854,0.023532454098785,0.0,0.005767509970328,0.400025872384464,9.04210518384118e-05,0.00021045030074,0.000257624997853,1.4035086118806e-07,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0,0,0,0,0.001279099513942,0.000541770506014,2.15603203863667e-05,4.85107208814527e-05,0.089887640449438,0.003895547945205,0.026359039195063,0.007377176010687,5.4390625e-05,0,0,0,0,0,0,0,0,0.142857142857143,0.03172847310684,0.008582367258269,0.023532454098785,0.001279099513942,0,0,0,0,0,0,0.000971817298348,0.000316371222083,0.00086692674469,4.02657539762432e-05,0.0,0.0,0.000971817298348,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
23850,4.55000750751239e-06,0.0,0.000433463372345,0.000291654720358,1.65930304847156e-05,0.002525684931507,0.028571428571429,0.015823739632433,0.0,0.0064477303989,0.051652892561984,0.019394879751746,0.0,0.005881782689529,0.4007339449542,4.7894736421976e-06,0.0,4.54999996208333e-06,4.89473628393358e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000639549756971,0.000270885253007,0.000611620795,0.001376146789094,0.165730337078652,0.003210616438356,0.030499367891988,0.002108807131629,4.44444444427083e-06,0,0,0,0,0,0,0,0,0.142857142857143,0.044054642515253,0.015823739632433,0.019394879751746,0.000639549756971,0,0,0,0,0,0,0.0,0.000291654720358,0.000433463372345,1.65930304847156e-05,0.0,0.0,0.0,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2413,4.16667354167801e-08,0.000971817298348,0.0,5.93196041405084e-05,0.0,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.0,0.0,0.0,0.0,0.007204610951009,0.5,4.38596487380733e-08,0.0,4.16666663194444e-08,1.49122790012313e-07,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.001279099513942,0.0,0.166666666666667,0.0,0.01685393258427,0.000256849315068,0.002844500632561,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.004108723136138,0.001609193860925,0.0,0.001279099513942,0,0,0,0,0,0,0.000971817298348,5.93196041405084e-05,0.0,0.0,0.005508422851563,0.0,0.000971817298348,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
25625,0.001229552028761,0.001943634596696,0.002167316861725,0.001571969509723,0.002565282512937,0.01361301369863,0.0,0.028429091543016,0.031679296651072,0.497936726272352,0.0,0.599689681923972,0.473714640521947,0.005802469485447,0.400010844149242,0.000184902253992,0.000600681049175,0.001135824990535,1.49122790012313e-07,9.15916666666667e-05,4.57958333333333e-05,8.69131932831737e-05,8.32333333333333e-05,8.35833333333333e-06,0.001229508333333,0.000307377083333,0.000859946666235,0.001135816666667,7.08333333333333e-07,0,0,0,0,0.00332565873625,0.002275436125257,6.77759327666667e-06,2.5415974791354e-05,0.0,0.247945205479452,0.627528445263516,0.578799064972758,0.334810755208333,0,0,0,1,0,0,0,0,0.142857142857143,0.679822482233422,0.028429091543016,0.599689681923972,0.00332565873625,0,0,0,0,0,0,0.001943634596696,0.001571969509723,0.002167316861725,0.002565282512937,0.445571899414063,0.00360107421875,0.000971817298348,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
14008,0.046863502324779,0.005830903790087,0.00173385348938,0.003138995719102,3.40710225952827e-05,0.022131849315069,0.0,0.024329478610461,0.032906079267502,0.013239339752407,0.0,0.009956038272563,0.011505167251593,0.005763756148577,0.400000391207783,0.004932999956728,0.019530466851415,0.04394519963379,1.22807003539552e-07,0.046863416666667,0.007810569444167,0.030004430300958,0.045110691666667,8.33333333333333e-09,0.002077916666667,0.000692638888917,0.000974821520181,0.001230775,2.70833333333333e-06,0,0,0,0,0.007418777180865,0.001842019720446,4.14917345666667e-07,5.33465158633366e-07,0.0,0.022131849315069,0.031170986098478,0.034253705830332,0.001172624289583,0,0,0,1,0,0,0,0,0.0,0.032745278328644,0.024329478610461,0.009956038272563,0.007418777180865,0,0,0,0,0,0,0.005830903790087,0.003138995719102,0.00173385348938,3.40710225952827e-05,0.445571899414063,0.00177001953125,0.002915451895044,0.231884057971014,0.006989740518962,0.0,0.006989740518962,0.006989740518962,0.043945191666667,0.0,0.043945191666667,0.043945191666667,0,0
9735,0.000930909869335,0.002915451895044,0.00086692674469,0.001087526075909,3.14161377177282e-05,0.002354452054795,0.026634382566586,0.01475094372515,0.0,0.006103851444292,0.048898071625344,0.018360486164986,0.0,0.005765245240894,0.400010742292406,0.000195987717579,0.00040499270967,0.000649441661255,1.4035086118806e-07,0.000281441666667,9.38138889166667e-05,0.000266671060055,0.000281391666667,2.5e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0,0,0,0,0.002558199027884,0.000541770506014,1.193588045e-05,1.3427865513357e-05,0.154494382022472,0.003039383561644,0.028241827708319,0.001782267319799,3.17460317447917e-06,0,0,0,0,0,0,0,0,0.0,0.03172847310684,0.01475094372515,0.018360486164986,0.002558199027884,0,0,0,0,0,0,0.002915451895044,0.001087526075909,0.00086692674469,3.14161377177282e-05,0.0,0.0,0.002915451895044,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1701,0.001069226764224,0.000971817298348,0.0,5.93196041405084e-05,0.0,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.0,0.0,0.0,0.0,0.005763733682235,0.400003117547114,0.001125499990127,0.0,0.00106922499109,0.001125605134799,0.001069216666667,0.001069216666667,0.0,0.001069216666667,0.001069216666667,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.001279099513942,0.0,5.19591185656667e-06,0.0,0.01685393258427,0.000256849315068,0.002844500632561,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.004108723136138,0.001609193860925,0.0,0.001279099513942,0,0,0,0,0,0,0.000971817298348,5.93196041405084e-05,0.0,0.0,0.970046997070312,0.0,0.000971817298348,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2530,0.831841805872313,0.005830903790087,0.003034243606415,0.057317567500766,8.38501140494295e-05,0.185958904109589,0.0,0.444252447919111,0.336060388942858,0.030519257221458,0.0,0.014001256048617,0.019827090446123,0.005763746376032,0.400000028050252,0.067355508181092,0.325471698113208,0.830833334743055,4.82456085333955e-07,0.831666666666667,0.138333333333333,0.556771545827633,0.830833333333333,7.25e-07,0.830833333333333,0.138333333333333,0.526520051746442,0.830833333333333,7.98333333333333e-06,0,0,0,0,0.007418777180865,0.002492144327663,2.33752096666667e-08,5.25942217631486e-08,0.0,0.185958904109589,0.37844500639672,0.348001212769905,0.121033411197917,0,0,0,0,1,0,0,0,0.142857142857143,0.390459133594703,0.444252447919111,0.014001256048617,0.007418777180865,0,0,0,0,0,0,0.005830903790087,0.057317567500766,0.003034243606415,8.38501140494295e-05,0.00360107421875,0.003509521484375,0.003887269193392,0.231884057971014,0.000439740518962,0.0,0.000439740518962,0.000439740518962,0.830833333333333,0.0,0.830833333333333,0.830833333333333,0,0
6649,4.08334007084445e-07,0.0,0.000433463372345,2.96598020702542e-05,1.32744243877725e-06,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.000515818431912,0.004132231404959,0.00155159038014,0.0,0.00588376560999,0.408333333334,4.29824557633118e-07,0.0,4.08333329930556e-07,5.35087658279478e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.000639549756971,0.000270885253007,0.006944444443333,0.015625000001406,0.01685393258427,0.000256849315068,0.002844500632561,0.0,0.0,0,0,0,0,1,1,0,0,0.142857142857143,0.004108723136138,0.001609193860925,0.00155159038014,0.000639549756971,0,0,0,0,0,0,0.0,2.96598020702542e-05,0.000433463372345,1.32744243877725e-06,0.001785278320313,0.00396728515625,0.0,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
19238,3.33333883334241e-08,0.000971817298348,0.0,0.000182902112767,0.0,0.001583904109589,0.0,0.004961681071187,0.004514355584332,0.0,0.0,0.0,0.0,0.011687479987192,0.533333333333333,3.50877189904586e-08,0.0,3.33333330555556e-08,1.4035086118806e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.002046559222308,0.0,0.222222222222222,0.0,0.0,0.001583904109589,0.011694058156099,0.004876616491906,2.37673611111094e-05,0,1,0,0,1,0,0,0,0.0,0.016891417337454,0.004961681071187,0.0,0.002046559222308,0,0,0,0,0,0,0.000971817298348,0.000182902112767,0.0,0.0,0.001754760742188,0.0,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
11260,0.037987471012661,0.003887269193392,0.000433463372345,0.00060802594244,1.01770586972922e-05,0.001969178082192,0.0,0.006597694829794,0.004016322132471,0.003954607977992,0.03168044077135,0.011895526247737,0.0,0.005763706567578,0.400000263245181,0.007997356070199,0.023593544363208,0.037420908021493,4.91228014158209e-07,0.0379874,0.00949685,0.030561355608755,0.0374209,3.58333333333333e-07,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0.005116398055769,0.000433416404811,3.65618307333333e-07,1.64528238041132e-07,0.0,0.001969178082192,0.014561134188458,0.004950355762727,2.44915674583333e-05,0,1,0,0,1,0,0,0,0.0,0.016358805077544,0.006597694829794,0.011895526247737,0.005116398055769,0,0,0,0,0,0,0.003887269193392,0.00060802594244,0.000433463372345,1.01770586972922e-05,0.00494384765625,0.00274658203125,0.001943634596696,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
25844,0.000503700831106,0.000971817298348,0.00086692674469,0.000405350628293,6.76995643776397e-05,0.001755136986301,0.019854721549637,0.010996158049657,0.0,0.013153370013755,0.105371900826446,0.039565554693561,0.0,0.005766771984173,0.40001323561041,0.000176742688537,0.000411436958962,0.000503633329136,1.49122790012313e-07,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,3.33333333333333e-08,3.33333333333333e-08,0.0,3.33333333333333e-08,3.33333333333333e-08,0,0,0,0,0.001279099513942,0.000866832809622,1.102967534e-05,2.48167695212042e-05,0.115168539325843,0.006549657534247,0.040676359045619,0.014004130732022,0.000196,0,0,0,0,0,0,0,0,0.142857142857143,0.048962284038972,0.010996158049657,0.039565554693561,0.001279099513942,0,0,0,0,0,0,0.000971817298348,0.000405350628293,0.00086692674469,6.76995643776397e-05,0.0,0.0,0.000971817298348,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
28109,0.000261817098665,0.000971817298348,0.00086692674469,0.000346031024153,4.2478158040872e-05,0.001498287671233,0.016949152542373,0.009386964188732,0.0,0.008253094910591,0.066115702479339,0.024825446082234,0.0,0.005767694252672,0.4000254639208,9.1871344194111e-05,0.000213398507311,0.000261408331155,1.22807003539552e-07,4e-07,4e-07,0.0,4e-07,4e-07,8.33333333333333e-09,8.33333333333333e-09,0.0,8.33333333333333e-09,8.33333333333333e-09,0,0,0,0,0.002046559222308,0.000541770506014,2.12199340066667e-05,4.77448515269362e-05,0.098314606741573,0.004109589041096,0.028160556262352,0.007627249774261,5.8140625e-05,0,0,0,0,0,0,0,0,0.142857142857143,0.033896965873135,0.009386964188732,0.024825446082234,0.002046559222308,0,0,0,0,0,0,0.000971817298348,0.000346031024153,0.00086692674469,4.2478158040872e-05,0.0,0.0,0.000971817298348,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
18082,0.707660250972748,0.005830903790087,0.00260078023407,0.001932830434912,0.002565282512937,0.016481164383562,0.0,0.014980828563191,0.025046253872502,0.373452544704264,0.0,0.49974140160331,0.262202981756155,0.005763756554333,0.40000003061738,0.06207536568355,0.288915094339623,0.705833335784722,1.31578932363806e-07,0.706666666666667,0.1175,0.473324213406293,0.705833333333333,1.66666666666667e-08,0.00141985,0.00028397,0.00090648511837,0.001326158333333,1.33333333333333e-07,0,0,0,0,0.007035047326682,0.002708852530068,2.74771356666667e-08,5.29916190132479e-08,0.0,0.185958904109589,0.405883149763888,0.333177331688,0.1109416575,0,0,0,0,1,0,0,0,0.0,0.420915859057645,0.014980828563191,0.49974140160331,0.007035047326682,0,0,0,0,0,0,0.005830903790087,0.001932830434912,0.00260078023407,0.002565282512937,0.00384521484375,0.00360107421875,0.001943634596696,0.144927536231884,2.0499001996008e-05,0.0,2.0499001996008e-05,2.0499001996008e-05,0.705833333333333,0.0,0.705833333333333,0.705833333333333,1,1
4596,0.000430909044333,0.001943634596696,0.002167316861725,0.000128525808971,0.002567937397815,0.000856164383562,0.0,0.002324391132537,0.001770891494795,0.62027166437414,0.0,0.600310318076028,0.497227896815175,0.005871745849568,0.40003094298754,6.48057638438091e-05,0.000223923077123,0.000420391663163,1.49122790012313e-07,8.1e-06,4.05e-06,5.08807341860465e-06,6.24166666666667e-06,1.85833333333333e-06,0.000430466666667,0.000107616666667,0.000323745523027,0.000420383333333,3.33333333333333e-08,0,0,0,0,0.002302379125096,0.001516957416838,1.93393672166667e-05,7.25226270781307e-05,0.0,0.308861301369863,0.612779182776988,0.605089126112469,0.365916889479167,0,0,0,1,0,0,0,0,0.142857142857143,0.663844114481776,0.002324391132537,0.600310318076028,0.002302379125096,0,0,0,0,0,0,0.001943634596696,0.000128525808971,0.002167316861725,0.002567937397815,0.125015258789063,0.003509521484375,0.001943634596696,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
25274,3.75000618751021e-07,0.0,0.000433463372345,0.0,1.32744243877725e-06,0.0,0.0,0.0,0.0,0.000515818431912,0.004132231404959,0.00155159038014,0.0,0.005829185224015,0.40909090909,3.94736838642659e-07,0.0,3.74999996875e-07,4.99999942982463e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.001279099513942,0.000270885253007,0.007575757576667,0.017045454551761,0.0,0.000256849315068,0.00094816687752,0.000790802674332,6.25e-07,0,0,0,1,0,0,0,0,0.142857142857143,0.001369574378713,0.0,0.00155159038014,0.001279099513942,0,0,0,0,0,0,0.0,0.0,0.000433463372345,1.32744243877725e-06,0.445571899414063,1.52587890625e-05,0.0,0.289855072463768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
15084,6.16667684168346e-07,0.0,0.000433463372345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005763688760807,0.405479452054,6.49122801323484e-07,0.0,6.16666661527778e-07,7.54385878885821e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.001023279611154,0.000433416404811,0.004566210046667,0.010273972607569,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.142857142857143,0.0,0.0,0.0,0.001023279611154,0,0,0,0,0,0,0.0,0.0,0.000433463372345,0.0,0.001876831054688,0.0057373046875,0.0,0.231884057971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
28388,0.004162881868755,0.001943634596696,0.002167316861725,0.000128525808971,0.002567937397815,0.000856164383562,0.0,0.002324391132537,0.001770891494795,0.502063273727648,0.0,0.600310318076028,0.47415840617859,0.005774873793449,0.400003202921064,0.000626003753895,0.002221484011792,0.00415478329871,1.4035086118806e-07,6.15833333333333e-06,3.07916666666667e-06,6.18113862106703e-06,5.74166666666667e-06,4.16666666666667e-07,0.004162508333333,0.001040627083333,0.003222924341527,0.004154775,2.5e-08,0,0,0,0,0.002302379125096,0.001516957416838,2.001825665e-06,7.50684624937671e-06,0.0,0.25,0.612779182776988,0.583076410568867,0.3397775665625,0,0,0,1,0,0,0,0,0.142857142857143,0.663844114481776,0.002324391132537,0.600310318076028,0.002302379125096,0,0,0,0,0,0,0.001943634596696,0.000128525808971,0.002167316861725,0.002567937397815,0.125015258789063,0.003509521484375,0.001943634596696,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1
12965,0.000512475845585,0.002915451895044,0.00086692674469,0.000810701256587,7.47792573844517e-05,0.001755136986301,0.019854721549637,0.010996158049657,0.0,0.014528885832187,0.116391184573003,0.0437031290406,0.0,0.005767609573757,0.40001951346429,0.000107896490282,0.000198785596915,0.000265924997784,1.4035086118806e-07,0.000265975,8.86583333333333e-05,0.000252000360748,0.000265916666667,2.5e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0,0,0,0,0.002558199027884,0.000541770506014,2.16816269893e-05,2.4391830369023e-05,0.115168539325843,0.007234589041096,0.036775329606665,0.014258138557635,0.000203174603175,0,0,0,0,0,0,0,0,0.0,0.041315493757827,0.010996158049657,0.0437031290406,0.002558199027884,0,0,0,0,0,0,0.002915451895044,0.000810701256587,0.00086692674469,7.47792573844517e-05,0.0,0.0,0.002915451895044,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
3731,0.993560647708402,0.014577259475219,0.005635023840485,0.004607155921579,0.001019475792981,0.011772260273973,0.0,0.015622590399818,0.014494344594755,0.125515818431912,0.0,0.09166318554435,0.080098268630816,0.005763711078748,0.400000048646667,0.037351850549545,0.181603773584906,0.496666670861111,2.63157864727612e-07,0.991666666666667,0.066237266666667,0.281805745554036,0.496666666666667,1.41666666666667e-07,0.991666666666667,0.082636361808333,0.296248382923674,0.498333333333333,4e-07,0,0,0,0,0.01061652596572,0.003629862390291,4.4732567e-08,8.17767240204442e-08,0.0,0.0625,0.087547408373506,0.087071741534718,0.00757701628125,0,0,0,1,0,0,0,0,0.0,0.087211977697825,0.015622590399818,0.09166318554435,0.01061652596572,0,0,0,0,0,0,0.014577259475219,0.004607155921579,0.005635023840485,0.001019475792981,0.125015258789063,0.250015258789062,0.014577259475219,0.144927536231884,0.014169930139721,0.046529708773973,0.023757984031936,0.004581876247505,0.49,0.01550206433436,0.496666666666667,0.483333333333333,0,0
1691,0.70812647674202,0.003887269193392,0.003034243606415,0.00178453142456,0.002565282512937,0.014940068493151,0.0,0.019363966126469,0.02670433347839,0.497936726272352,0.0,0.428349772692009,0.31687505526113,0.005763756340128,0.400000028243589,0.067763194782779,0.30188679245283,0.706666669111111,1.4035086118806e-07,0.706666666666667,0.176666666666667,0.580027359781122,0.706666666666667,5e-08,0.708333333333333,0.118333333333333,0.447606727037516,0.706666666666667,3.66666666666667e-07,0,0,0,0,0.004604758250192,0.003142268934879,1.96136036666666e-08,6.17828512654457e-08,0.0,0.247945205479452,0.436229699594853,0.391573499594213,0.153239365,1,0,0,0,0,0,0,0,0.142857142857143,0.455079131044756,0.019363966126469,0.428349772692009,0.004604758250192,0,0,0,0,0,0,0.003887269193392,0.00178453142456,0.003034243606415,0.002565282512937,1.52587890625e-05,0.00360107421875,0.001943634596696,0.144927536231884,0.00019876247505,0.0,0.00019876247505,0.00019876247505,0.706666666666667,0.0,0.706666666666667,0.706666666666667,1,1
22633,3.33333883334241e-08,0.000971817298348,0.0,5.93196041405084e-05,0.0,0.000256849315068,0.002905569007264,0.001609193860925,0.0,0.0,0.0,0.0,0.0,0.007684918347743,0.533333333333333,3.50877189904586e-08,0.0,3.33333330555556e-08,1.4035086118806e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.001279099513942,0.0,0.222222222222222,0.0,0.01685393258427,0.000256849315068,0.002844500632561,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.004108723136138,0.001609193860925,0.0,0.001279099513942,0,0,0,0,0,0,0.000971817298348,5.93196041405084e-05,0.0,0.0,0.000473022460938,0.0,0.000971817298348,0.144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
